Time, Queue Output, Queue Baseline
189.067,0.210607,0.203421
189.267,0.207895,0.205735
189.467,0.209212,0.203499
189.667,0.214426,0.206995
189.867,0.214551,0.211084
190.067,0.217972,0.212547
190.267,0.224503,0.215575
190.467,0.227387,0.217538
190.667,0.224924,0.217674
190.867,0.210615,0.212864
191.067,0.210864,0.213172
191.267,0.213241,0.211892
191.467,0.208737,0.211287
191.667,0.203468,0.210589
191.867,0.205331,0.208333
192.067,0.203983,0.207596
192.267,0.209095,0.217909
192.467,0.229608,0.221818
192.667,0.237222,0.230835
192.867,0.233061,0.231748
193.067,0.228221,0.229778
193.267,0.223771,0.230523
193.467,0.231042,0.231358
193.667,0.231237,0.230558
193.867,0.233294,0.233543
194.067,0.233061,0.22835
194.267,0.233513,0.22826
194.467,0.234876,0.230273
194.667,0.231736,0.228108
194.867,0.234682,0.234858
195.067,0.230995,0.231448
195.267,0.23193,0.229536
195.467,0.238882,0.23766
195.667,0.242452,0.239103
195.867,0.245,0.236754
196.067,0.245032,0.23725
196.267,0.256535,0.242584
196.467,0.270236,0.259291
196.667,0.282371,0.273907
196.867,0.295059,0.285117
197.067,0.302346,0.296358
197.267,0.328197,0.314888
197.467,0.352116,0.339735
197.667,0.366986,0.354913
197.867,0.383189,0.369912
198.067,0.393734,0.382729
198.267,0.407497,0.397505
198.467,0.418541,0.403182
198.667,0.422578,0.409663
198.867,0.430816,0.420296
199.067,0.45673,0.440815
199.267,0.457509,0.445778
199.467,0.472457,0.45897
199.667,0.48368,0.467828
199.867,0.503258,0.484246
200.067,0.523007,0.501688
200.267,0.536685,0.515059
200.467,0.554633,0.535415
200.667,0.566355,0.548154
200.867,0.594233,0.568814
201.067,0.615735,0.584948
201.267,0.628119,0.599073
201.467,0.631977,0.615137
201.667,0.649123,0.63076
201.867,0.665155,0.642816
202.067,0.674889,0.649847
202.267,0.684436,0.658665
202.467,0.695316,0.663359
202.667,0.686774,0.654682
202.867,0.686065,0.66053
203.067,0.69456,0.665962
203.267,0.69283,0.672337
203.467,0.698558,0.667811
203.667,0.699579,0.671932
203.867,0.701793,0.672025
204.067,0.693282,0.669079
204.267,0.704357,0.679286
204.467,0.711496,0.684429
204.667,0.713491,0.686868
204.867,0.716382,0.69407
205.067,0.727137,0.703107
205.267,0.737269,0.711238
205.467,0.73066,0.715144
205.667,0.739607,0.717477
205.867,0.756925,0.724704
206.067,0.766347,0.736569
206.267,0.766316,0.741165
206.467,0.766861,0.743253
206.667,0.762115,0.741013
206.867,0.767329,0.743097
207.067,0.767586,0.74408
207.267,0.76577,0.741899
207.467,0.769114,0.738141
207.667,0.768405,0.737185
207.867,0.760221,0.732519
208.067,0.761671,0.733276
208.267,0.762817,0.736756
208.467,0.759925,0.731387
208.667,0.7556,0.735664
208.867,0.756979,0.734751
209.067,0.759917,0.731204
209.267,0.757314,0.730283
209.467,0.758772,0.736233
209.667,0.760167,0.735777
209.867,0.760666,0.736479
210.067,0.756769,0.733689
210.267,0.758257,0.733116
210.467,0.758795,0.733764
210.667,0.758592,0.734189
210.867,0.756028,0.731785
211.067,0.756901,0.730611
211.267,0.75387,0.733557
211.467,0.753223,0.733705
211.667,0.750238,0.731508
211.867,0.751641,0.72907
212.067,0.751274,0.731305
212.267,0.750955,0.731052
212.467,0.750721,0.737221
212.667,0.75051,0.732523
212.867,0.750448,0.734704
213.067,0.748141,0.736686
213.267,0.752584,0.735102
213.467,0.753542,0.73788
213.667,0.756519,0.739589
213.867,0.751789,0.742215
214.067,0.755872,0.739476
214.267,0.757252,0.740283
214.467,0.756628,0.739979
214.667,0.75719,0.740326
214.867,0.757073,0.739804
215.067,0.755982,0.741571
215.267,0.758382,0.746893
215.467,0.757907,0.746324
215.667,0.755826,0.744681
215.867,0.757883,0.741899
216.067,0.760073,0.74232
216.267,0.757977,0.741992
216.467,0.756878,0.741973
216.667,0.755763,0.741856
216.867,0.754415,0.737435
217.067,0.750464,0.734907
217.267,0.750214,0.734154
217.467,0.758483,0.735336
217.667,0.757798,0.73607
217.867,0.756278,0.73619
218.067,0.759582,0.739402
218.267,0.760985,0.740112
218.467,0.759185,0.742984
218.667,0.756161,0.739343
218.867,0.755202,0.737743
219.067,0.749193,0.735867
219.267,0.751266,0.732375
219.467,0.748281,0.733288
219.667,0.749427,0.735562
219.867,0.749856,0.734583
220.067,0.753269,0.73383
220.267,0.753651,0.733998
220.467,0.752404,0.732944
220.667,0.753721,0.732012
220.867,0.753308,0.736468
221.067,0.750612,0.73639
221.267,0.75023,0.73495
221.467,0.744915,0.72882
221.667,0.747962,0.729604
221.867,0.746419,0.72708
222.067,0.743239,0.72642
222.267,0.742366,0.724173
222.467,0.741938,0.726225
222.667,0.738797,0.725843
222.867,0.740909,0.725726
223.067,0.73949,0.725624
223.267,0.734565,0.72168
223.467,0.73331,0.719951
223.667,0.733988,0.718273
223.867,0.737503,0.721555
224.067,0.742506,0.720349
224.267,0.7426,0.720373
224.467,0.743714,0.721426
224.667,0.740449,0.720115
224.867,0.738243,0.715858
225.067,0.7314,0.712179
225.267,0.733536,0.711613
225.467,0.731767,0.711238
225.667,0.733263,0.70965
225.867,0.722789,0.710228
226.067,0.724511,0.709693
226.267,0.72388,0.705245
226.467,0.723887,0.704176
226.667,0.730504,0.711878
226.867,0.740293,0.720884
227.067,0.744993,0.729405
227.267,0.74352,0.725671
227.467,0.74193,0.723061
227.667,0.739841,0.719264
227.867,0.7379,0.720735
228.067,0.737986,0.71921
228.267,0.736201,0.719939
228.467,0.736162,0.720029
228.667,0.733965,0.716732
228.867,0.734167,0.717434
229.067,0.739077,0.723155
229.267,0.739249,0.722952
229.467,0.736825,0.72287
229.667,0.736918,0.724903
229.867,0.737752,0.723673
230.067,0.736996,0.725464
230.267,0.744665,0.726686
230.467,0.745141,0.72637
230.667,0.74207,0.724973
230.867,0.750246,0.728785
231.067,0.745203,0.728878
231.267,0.741758,0.724231
231.467,0.738625,0.720435
231.667,0.732718,0.716053
231.867,0.733442,0.716225
232.067,0.733676,0.717661
232.267,0.734876,0.716225
232.467,0.729421,0.714684
232.667,0.730855,0.714863
232.867,0.731058,0.712097
233.067,0.729694,0.715729
233.267,0.72907,0.712768
233.467,0.730029,0.716198
233.667,0.729624,0.714083
233.867,0.728758,0.713685
234.067,0.727535,0.712862
234.267,0.727979,0.712776
234.467,0.728836,0.714684
234.667,0.729094,0.714859
234.867,0.729943,0.713736
235.067,0.729514,0.712518
235.267,0.729811,0.711387
235.467,0.728938,0.711816
235.667,0.731284,0.712546
235.867,0.724542,0.715246
236.067,0.723474,0.713158
236.267,0.725181,0.71434
236.467,0.727504,0.718258
236.667,0.731478,0.719143
236.867,0.732647,0.720603
237.067,0.733614,0.720817
237.267,0.733357,0.7204
237.467,0.737347,0.713759
237.667,0.740714,0.719436
237.867,0.741228,0.719491
238.067,0.739857,0.722604
238.267,0.739101,0.72287
238.467,0.739599,0.724696
238.667,0.739506,0.724563
238.867,0.739599,0.725035
239.067,0.739506,0.724169
239.267,0.739303,0.723572
239.467,0.742054,0.72438
239.667,0.746395,0.728719
239.867,0.746403,0.729386
240.067,0.73882,0.721231
240.267,0.734198,0.718492
240.467,0.735851,0.716998
240.667,0.739592,0.719058
240.867,0.742343,0.724032
241.067,0.745694,0.727946
241.267,0.746123,0.72779
241.467,0.754438,0.742059
241.667,0.756247,0.740346
241.867,0.755093,0.739445
242.067,0.753199,0.738809
242.267,0.754399,0.738969
242.467,0.754961,0.737985
242.667,0.756457,0.739132
242.867,0.759676,0.741973
243.067,0.765459,0.741204
243.267,0.761624,0.740034
243.467,0.761835,0.740572
243.667,0.760845,0.738255
243.867,0.759286,0.73795
244.067,0.757556,0.737088
244.267,0.755997,0.735906
244.467,0.755787,0.734302
244.667,0.747798,0.732722
244.867,0.747791,0.729511
245.067,0.748469,0.728808
245.267,0.747409,0.729304
245.467,0.745671,0.728328
245.667,0.745982,0.72873
245.867,0.742062,0.726791
246.067,0.74041,0.726799
246.267,0.73928,0.724891
246.467,0.741571,0.718472
246.667,0.743668,0.72008
246.867,0.743169,0.7199
247.067,0.741415,0.718219
247.267,0.740122,0.718055
247.467,0.738306,0.718398
247.667,0.735056,0.718149
247.867,0.735258,0.716705
248.067,0.731338,0.716014
248.267,0.737191,0.716084
248.467,0.739163,0.71688
248.667,0.73564,0.716217
248.867,0.733037,0.715273
249.067,0.733715,0.715647
249.267,0.735126,0.718254
249.467,0.737511,0.718102
249.667,0.736287,0.717606
249.867,0.73723,0.712155
250.067,0.733629,0.711531
250.267,0.731471,0.713786
250.467,0.732188,0.712503
250.667,0.73218,0.710915
250.867,0.732437,0.709526
251.067,0.731938,0.710294
251.267,0.730894,0.708374
251.467,0.74122,0.715355
251.667,0.739568,0.717965
251.867,0.740285,0.716998
252.067,0.740106,0.718367
252.267,0.740433,0.716662
252.467,0.741033,0.718394
252.667,0.741275,0.717969
252.867,0.74108,0.717715
253.067,0.738189,0.72244
253.267,0.739818,0.723272
253.467,0.737409,0.721488
253.667,0.738173,0.7204
253.867,0.737402,0.717989
254.067,0.735874,0.719085
254.267,0.737168,0.720177
254.467,0.736809,0.721172
254.667,0.739311,0.729725
254.867,0.740098,0.728711
255.067,0.734744,0.73294
255.267,0.735835,0.730724
255.467,0.73875,0.728207
255.667,0.74154,0.728274
255.867,0.740246,0.72685
256.067,0.741033,0.728843
256.267,0.740355,0.728625
256.467,0.755156,0.731961
256.667,0.749661,0.730474
256.867,0.752716,0.733869
257.067,0.751757,0.731789
257.267,0.752771,0.732086
257.467,0.75182,0.732371
257.667,0.752685,0.734829
257.867,0.749388,0.734544
258.067,0.752272,0.737306
258.267,0.751087,0.737228
258.467,0.748406,0.735063
258.667,0.749669,0.733982
258.867,0.746177,0.733038
259.067,0.746832,0.732347
259.267,0.745148,0.732191
259.467,0.752817,0.732628
259.667,0.755171,0.738758
259.867,0.754571,0.739199
260.067,0.750822,0.737619
260.267,0.753519,0.736405
260.467,0.753402,0.735129
260.667,0.751352,0.735476
260.867,0.750908,0.735863
261.067,0.750705,0.736089
261.267,0.749942,0.736253
261.467,0.739225,0.732741
261.667,0.739342,0.732417
261.867,0.741275,0.73333
262.067,0.74419,0.733471
262.267,0.745772,0.731126
262.467,0.742491,0.732862
262.667,0.74239,0.732562
262.867,0.742896,0.73399
263.067,0.748866,0.727396
263.267,0.74832,0.727294
263.467,0.748391,0.72866
263.667,0.743761,0.729062
263.867,0.748204,0.727782
264.067,0.745172,0.726643
264.267,0.743707,0.728043
264.467,0.743863,0.72896
264.667,0.758,0.737548
264.867,0.75825,0.736054
265.067,0.757938,0.735851
265.267,0.759668,0.736058
265.467,0.75754,0.733916
265.667,0.756605,0.731071
265.867,0.757283,0.730264
266.067,0.758943,0.733167
266.267,0.75892,0.733631
266.467,0.748593,0.730677
266.667,0.749154,0.729799
266.867,0.743333,0.729491
267.067,0.743223,0.728281
267.267,0.739786,0.729304
267.467,0.741563,0.72795
267.667,0.741337,0.726596
267.867,0.742538,0.727923
268.067,0.756223,0.738461
268.267,0.754228,0.738571
268.467,0.752404,0.737825
268.667,0.751765,0.737825
268.867,0.751726,0.740182
269.067,0.752038,0.739729
269.267,0.751344,0.739507
269.467,0.75044,0.737443
269.667,0.756457,0.736202
269.867,0.753355,0.735738
270.067,0.75595,0.733982
270.267,0.75878,0.732195
270.467,0.757696,0.734029
270.667,0.75726,0.732702
270.867,0.757314,0.732179
271.067,0.757408,0.732012
271.267,0.757961,0.732148
271.467,0.75694,0.734985
271.667,0.755389,0.73527
271.867,0.754953,0.735258
272.067,0.754937,0.735761
272.267,0.757649,0.734115
272.467,0.757517,0.734247
272.667,0.754158,0.73255
272.867,0.752802,0.73374
273.067,0.762006,0.739608
273.267,0.764999,0.744275
273.467,0.76902,0.74502
273.667,0.765248,0.742984
273.867,0.761952,0.739394
274.067,0.760712,0.737646
274.267,0.762676,0.735874
274.467,0.761889,0.734497
274.667,0.76245,0.739253
274.867,0.756535,0.736698
275.067,0.75613,0.73566
275.267,0.761157,0.736187
275.467,0.758421,0.736737
275.667,0.759278,0.73774
275.867,0.759551,0.737829
276.067,0.759863,0.737681
276.267,0.762201,0.738969
276.467,0.761406,0.74145
276.667,0.763635,0.743834
276.867,0.766799,0.748747
277.067,0.767072,0.750818
277.267,0.776993,0.757198
277.467,0.780726,0.759313
277.667,0.787748,0.762188
277.867,0.794202,0.769531
278.067,0.806375,0.779146
278.267,0.801933,0.7835
278.467,0.805962,0.792162
278.667,0.816608,0.795268
278.867,0.827059,0.806021
279.067,0.842662,0.822027
279.267,0.854462,0.836167
279.467,0.872629,0.851899
279.667,0.877562,0.859277
279.867,0.888879,0.871654
280.067,0.894825,0.877549
280.267,0.897935,0.876258
280.467,0.896033,0.872481
280.667,0.901948,0.878291
280.867,0.912813,0.882516
281.067,0.915377,0.889536
281.267,0.92328,0.901128
281.467,0.930426,0.909189
281.667,0.927543,0.914262
281.867,0.940636,0.914484
282.067,0.937706,0.917071
282.267,0.931627,0.908971
282.467,0.922274,0.906446
282.667,0.905253,0.87904
282.867,0.861967,0.834657
283.067,0.857751,0.831984
283.267,0.826537,0.796368
283.467,0.825664,0.801628
283.667,0.792105,0.770374
283.867,0.776549,0.756546
284.067,0.768405,0.729784
284.267,0.752677,0.727154
284.467,0.752225,0.724938
284.667,0.764905,0.738177
284.867,0.787304,0.749375
285.067,0.786127,0.758493
285.267,0.788239,0.755142
285.467,0.787405,0.75861
285.667,0.801107,0.766192
285.867,0.803772,0.770601
286.067,0.806235,0.770761
286.267,0.790437,0.755504
286.467,0.781116,0.749437
286.667,0.791193,0.753866
286.867,0.796267,0.759129
287.067,0.802128,0.768739
287.267,0.798815,0.773344
287.467,0.805058,0.777507
287.667,0.800623,0.774643
287.867,0.79138,0.77183
288.067,0.773307,0.75479
288.267,0.781264,0.756031
288.467,0.787109,0.75909
288.667,0.796158,0.766952
288.867,0.795901,0.765657
289.067,0.780539,0.753132
289.267,0.772091,0.741809
289.467,0.768794,0.740003
289.667,0.746497,0.72182
289.867,0.736046,0.712097
290.067,0.726568,0.704309
290.267,0.721417,0.703864
290.467,0.716756,0.696548
290.667,0.706157,0.69521
290.867,0.708565,0.685791
291.067,0.706671,0.685642
291.267,0.703421,0.681233
291.467,0.715618,0.688549
291.667,0.714855,0.688116
291.867,0.714247,0.680067
292.067,0.712587,0.682673
292.267,0.696212,0.673266
292.467,0.691443,0.665447
292.667,0.684639,0.665751
292.867,0.676409,0.67366
293.067,0.679892,0.661678
293.267,0.667275,0.650124
293.467,0.656777,0.634412
293.667,0.636459,0.619624
293.867,0.614426,0.5918
294.067,0.61088,0.580153
294.267,0.623319,0.590068
294.467,0.633778,0.593958
294.667,0.641618,0.599444
294.867,0.629624,0.606151
295.067,0.649716,0.608394
295.267,0.665646,0.631743
295.467,0.681747,0.640596
295.667,0.680087,0.644802
295.867,0.686369,0.650444
296.067,0.677967,0.645703
296.267,0.6692,0.639308
296.467,0.653776,0.631052
296.667,0.654251,0.630303
296.867,0.62854,0.615644
297.067,0.621947,0.598968
297.267,0.612493,0.597582
297.467,0.605611,0.585635
297.667,0.596142,0.579369
297.867,0.603312,0.574886
298.067,0.599564,0.577687
298.267,0.588122,0.575108
298.467,0.599423,0.575276
298.667,0.594583,0.571643
298.867,0.592238,0.56073
299.067,0.57379,0.540573
299.267,0.582932,0.553683
299.467,0.568116,0.539484
299.667,0.570517,0.541392
299.867,0.557572,0.533421
300.067,0.566947,0.540534
300.267,0.591957,0.565158
300.467,0.620396,0.592139
300.667,0.657213,0.63504
300.867,0.687047,0.664202
301.067,0.715837,0.692385
301.267,0.735562,0.703743
301.467,0.735017,0.710072
301.667,0.747097,0.711531
301.867,0.750386,0.724707
302.067,0.779378,0.749016
302.267,0.779152,0.754252
302.467,0.771366,0.750198
302.667,0.764126,0.743932
302.867,0.75295,0.73834
303.067,0.739638,0.713357
303.267,0.716437,0.69368
303.467,0.695207,0.666368
303.667,0.674312,0.653698
303.867,0.65507,0.620755
304.067,0.668748,0.625984
304.267,0.672699,0.634552
304.467,0.680609,0.637178
304.667,0.676487,0.629932
304.867,0.676868,0.637182
305.067,0.670182,0.636491
305.267,0.668677,0.632578
305.467,0.646988,0.619815
305.667,0.631221,0.606003
305.867,0.625212,0.592132
306.067,0.612805,0.585674
306.267,0.605736,0.576341
306.467,0.60293,0.575865
306.667,0.593071,0.559645
306.867,0.602182,0.561779
307.067,0.589744,0.555412
307.267,0.570322,0.541907
307.467,0.562092,0.529527
307.667,0.55136,0.518438
307.867,0.536155,0.509269
308.067,0.524113,0.49692
308.267,0.522048,0.489701
308.467,0.497241,0.466072
308.667,0.47531,0.449025
308.867,0.475029,0.447175
309.067,0.492019,0.462903
309.267,0.502743,0.468366
309.467,0.518829,0.480243
309.667,0.517894,0.478764
309.867,0.523396,0.484609
310.067,0.529023,0.485862
310.267,0.536887,0.500696
310.467,0.537043,0.494731
310.667,0.542265,0.501059
310.867,0.531767,0.503767
311.067,0.535196,0.49532
311.267,0.518494,0.489249
311.467,0.50053,0.469942
311.667,0.486603,0.464538
311.867,0.46987,0.442719
312.067,0.458764,0.432895
312.267,0.432725,0.408754
312.467,0.436957,0.416655
312.667,0.433762,0.412672
312.867,0.443824,0.419636
313.067,0.447759,0.423971
313.267,0.458655,0.435708
313.467,0.467898,0.446434
313.667,0.47817,0.446937
313.867,0.478482,0.452888
314.067,0.479331,0.452973
314.267,0.494576,0.465424
314.467,0.509532,0.48697
314.667,0.533552,0.496545
314.867,0.546949,0.514345
315.067,0.572442,0.541186
315.267,0.576565,0.551252
315.467,0.578045,0.55167
315.667,0.567508,0.541747
315.867,0.556496,0.53323
316.067,0.548515,0.524556
316.267,0.53716,0.503529
316.467,0.535056,0.508574
316.667,0.527208,0.506315
316.867,0.50293,0.485694
317.067,0.481381,0.461167
317.267,0.454345,0.434065
317.467,0.426374,0.411813
317.667,0.390172,0.374379
317.867,0.361008,0.347445
318.067,0.318167,0.3095
318.267,0.283158,0.269178
318.467,0.244595,0.23565
318.667,0.203905,0.196289
318.867,0.169659,0.165874
319.067,0.142086,0.140902
319.267,0.113288,0.107745
319.467,0.0879199,0.0819186
319.667,0.0631517,0.0582658
319.867,0.0402229,0.0381129
320.067,0.0318525,0.0314135
320.267,0.0319305,0.0311755
320.467,0.032063,0.0317218
320.667,0.0327644,0.0323031
320.867,0.0325774,0.0317296
321.067,0.034027,0.0323968
321.267,0.0338321,0.0331693
321.467,0.0320084,0.0314876
321.667,0.0352817,0.0348939
321.867,0.0361468,0.0353621
322.067,0.0345102,0.0336727
322.267,0.0389447,0.0356899
322.467,0.0358896,0.0345974
322.667,0.0333567,0.0336688
322.867,0.0325228,0.0318505
323.067,0.0306445,0.0312145
323.267,0.0300522,0.0287017
323.467,0.0303562,0.029923
323.667,0.0269348,0.0266845
323.867,0.0228119,0.0264153
324.067,0.0180968,0.0214756
324.267,0.0178162,0.0201061
324.467,0.0190242,0.0192008
324.667,0.0151352,0.0154824
324.867,0.00978879,0.018358
325.067,0.015104,0.0185141
325.267,0.0102642,0.0178976
325.467,0.0159847,0.0206874
325.667,0.0105136,0.0151625
325.867,0.0102798,0.0134379
326.067,0.0158834,0.0160794
326.267,0.0150417,0.0133403
326.467,0.0173174,0.0208045
326.667,0.0108331,0.0110694
326.867,0.0160782,0.0165515
327.067,0.0211597,0.0209215
327.267,0.0190944,0.0229154
327.467,0.0277375,0.0309336
327.667,0.0279713,0.0300986
327.867,0.0294287,0.0293807
328.067,0.0495519,0.0496662
328.267,0.0681397,0.063861
328.467,0.0820435,0.0769243
328.667,0.107918,0.100702
328.867,0.138937,0.127106
329.067,0.165864,0.153033
329.267,0.188668,0.174255
329.467,0.197677,0.180794
329.667,0.205136,0.190135
329.867,0.212135,0.198891
330.067,0.207435,0.194556
330.267,0.204099,0.193042
330.467,0.199338,0.19138
330.667,0.185808,0.178672
330.867,0.168475,0.164801
331.067,0.149341,0.143743
331.267,0.126483,0.121733
331.467,0.124963,0.118194
331.667,0.136256,0.124343
331.867,0.165825,0.151804
332.067,0.179768,0.166592
332.267,0.186813,0.175426
332.467,0.1846,0.174396
332.667,0.19064,0.178648
332.867,0.198839,0.188688
333.067,0.200047,0.194256
333.267,0.211418,0.205388
333.467,0.201785,0.200557
333.667,0.199096,0.193265
333.867,0.187858,0.183475
334.067,0.174125,0.172409
334.267,0.15468,0.148074
334.467,0.126046,0.119996
334.667,0.0990804,0.0940103
334.867,0.0813654,0.075149
335.067,0.0686852,0.0632016
335.267,0.059668,0.0551248
335.467,0.0510093,0.0444729
335.667,0.0474398,0.044668
335.867,0.0484686,0.0464199
336.067,0.0508222,0.0494126
336.267,0.0545943,0.0524053
336.467,0.0610241,0.0576649
336.667,0.0805081,0.0781846
336.867,0.1077,0.104998
337.067,0.135383,0.131597
337.267,0.166004,0.158886
337.467,0.196446,0.187127
337.667,0.230005,0.221908
337.867,0.249949,0.247032
338.067,0.285527,0.273911
338.267,0.31268,0.299433
338.467,0.335414,0.323663
338.667,0.322976,0.308481
338.867,0.306952,0.292461
339.067,0.270969,0.25654
339.267,0.268327,0.248311
339.467,0.275193,0.25935
339.667,0.257127,0.25061
339.867,0.243255,0.234206
340.067,0.240262,0.231346
340.267,0.214862,0.209886
340.467,0.185629,0.183682
340.667,0.155732,0.151882
340.867,0.134253,0.132549
341.067,0.123693,0.117445
341.267,0.0992674,0.0903465
341.467,0.0753176,0.0651408
341.667,0.0458889,0.0429161
341.867,0.0285325,0.0250145
342.067,0.0219001,0.0225603
342.267,0.0239576,0.0237425
342.467,0.0233341,0.0236021
342.667,0.0220326,0.0225993
342.867,0.0220482,0.0225798
343.067,0.0220404,0.0230909
343.267,0.0223521,0.023087
343.467,0.0223521,0.023087
343.667,0.022056,0.0230636
343.867,0.022056,0.0229817
344.067,0.0218923,0.0223379
344.267,0.0218455,0.0225603
344.467,0.022056,0.0224549
344.667,0.0220638,0.022451
344.867,0.022056,0.0224666
345.067,0.022056,0.0224627
345.267,0.022056,0.0230402
345.467,0.023225,0.0232548
345.667,0.023186,0.0230402
345.867,0.023225,0.0230792
346.067,0.023225,0.0230831
346.267,0.023225,0.0230792
346.467,0.0231704,0.0232977
346.667,0.0232172,0.0232938
346.867,0.023186,0.0233758
347.067,0.0230146,0.0232626
347.267,0.0231081,0.023286
347.467,0.0231081,0.023286
347.667,0.0231549,0.0233016
347.867,0.0230302,0.0232821
348.067,0.0233185,0.0228998
348.267,0.0221729,0.0226969
348.467,0.0221729,0.0226969
348.667,0.0221729,0.0226539
348.867,0.0226794,0.0221311
349.067,0.0226794,0.0221311
349.267,0.0226872,0.022135
349.467,0.0226872,0.022135
349.667,0.0220638,0.0222364
349.867,0.0220793,0.0222325
350.067,0.0220638,0.0222286
350.267,0.022056,0.0222208
350.467,0.0223443,0.0222247
350.667,0.0275738,0.0261187
350.867,0.0518822,0.0486439
351.067,0.0727301,0.0690582
351.267,0.0889798,0.0837407
351.467,0.0955109,0.0895076
351.667,0.100709,0.0929412
351.867,0.104006,0.0958871
352.067,0.103538,0.0984389
352.267,0.109126,0.102871
352.467,0.111332,0.106332
352.667,0.114823,0.108623
352.867,0.133162,0.125326
353.067,0.166332,0.155924
353.267,0.19269,0.182862
353.467,0.217957,0.204213
353.667,0.232624,0.219567
353.867,0.240652,0.225236
354.067,0.247151,0.231819
354.267,0.253784,0.240968
354.467,0.256706,0.243426
354.667,0.258912,0.242681
354.867,0.259177,0.24599
355.067,0.253628,0.242084
355.267,0.252576,0.241905
355.467,0.243574,0.236871
355.667,0.255335,0.243021
355.867,0.260089,0.24869
356.067,0.277889,0.263119
356.267,0.279892,0.265597
356.467,0.280235,0.266517
356.667,0.284187,0.268535
356.867,0.284826,0.270747
357.067,0.297693,0.279717
357.267,0.312922,0.297857
357.467,0.334573,0.319157
357.667,0.34744,0.335256
357.867,0.358405,0.341276
358.067,0.37181,0.349649
358.267,0.376432,0.353949
358.467,0.378614,0.359369
358.667,0.387686,0.36441
358.867,0.387024,0.366575
359.067,0.389393,0.370423
359.267,0.393134,0.373466
359.467,0.411527,0.38585
359.667,0.424994,0.396206
359.867,0.440667,0.414779
360.067,0.447097,0.418735
360.267,0.446964,0.419508
360.467,0.440823,0.414583
360.667,0.443161,0.417408
360.867,0.441571,0.418243
361.067,0.443122,0.415711
361.267,0.444073,0.416195
361.467,0.461273,0.430515
361.667,0.479814,0.447706
361.867,0.485231,0.456372
362.067,0.495784,0.46398
362.267,0.507209,0.477633
362.467,0.517364,0.482108
362.667,0.526794,0.491832
362.867,0.544354,0.506506
363.067,0.557299,0.517642
363.267,0.571047,0.533054
363.467,0.579744,0.544849
363.667,0.569488,0.540503
363.867,0.555459,0.530733
364.067,0.560104,0.529449
364.267,0.559559,0.531533
364.467,0.551329,0.524896
364.667,0.541244,0.5252
364.867,0.5379,0.524548
365.067,0.535531,0.519745
365.267,0.532242,0.508005
365.467,0.541049,0.507259
365.667,0.554898,0.525418
365.867,0.570751,0.542489
366.067,0.576097,0.553948
366.267,0.588964,0.563676
366.467,0.603788,0.580586
366.667,0.617247,0.587005
366.867,0.620778,0.598144
367.067,0.629452,0.603158
367.267,0.645554,0.619148
367.467,0.651298,0.624634
367.667,0.655093,0.631185
367.867,0.653246,0.631489
368.067,0.658725,0.635106
368.267,0.653168,0.63232
368.467,0.656582,0.638009
368.667,0.670135,0.649282
368.867,0.679822,0.65991
369.067,0.688029,0.668888
369.267,0.695028,0.678116
369.467,0.709072,0.688608
369.667,0.722913,0.701281
369.867,0.741439,0.710907
370.067,0.754805,0.722347
370.267,0.764609,0.729378
370.467,0.765965,0.734263
370.667,0.765116,0.734306
370.867,0.763393,0.733483
371.067,0.764064,0.733639
371.267,0.762357,0.733502
371.467,0.759325,0.741146
371.667,0.765724,0.745922
371.867,0.771008,0.750264
372.067,0.774998,0.754166
372.267,0.778988,0.753124
372.467,0.786353,0.758591
372.667,0.786618,0.759867
372.867,0.787655,0.761119
373.067,0.797342,0.771986
373.267,0.797054,0.769305
373.467,0.79198,0.76735
373.667,0.790188,0.764451
373.867,0.793679,0.762625
374.067,0.78944,0.761833
374.267,0.792573,0.763172
374.467,0.790842,0.762988
374.667,0.782394,0.759254
374.867,0.779838,0.759921
375.067,0.780617,0.759906
375.267,0.777858,0.76085
375.467,0.780812,0.756936
375.667,0.777648,0.758704
375.867,0.778287,0.756324
376.067,0.778723,0.758091
376.267,0.769472,0.749792
376.467,0.787967,0.764131
376.667,0.788567,0.765251
376.867,0.776307,0.753054
377.067,0.772753,0.74399
377.267,0.763557,0.744037
377.467,0.76072,0.741091
377.667,0.762224,0.741817
377.867,0.766448,0.742484
378.067,0.769129,0.751158
378.267,0.771374,0.753796
378.467,0.775512,0.754763
378.667,0.772621,0.751076
378.867,0.768093,0.74438
379.067,0.77266,0.749827
379.267,0.771023,0.749051
379.467,0.770088,0.745414
379.667,0.759333,0.751154
379.867,0.761874,0.74861
380.067,0.756504,0.745871
380.267,0.762435,0.748306
380.467,0.760868,0.747744
380.667,0.760923,0.747186
380.867,0.784779,0.766024
381.067,0.797436,0.781608
381.267,0.816086,0.788085
381.467,0.870969,0.848961
381.667,0.864788,0.846994
381.867,0.86623,0.852816
382.067,0.871678,0.85529
382.267,0.867719,0.85479
382.467,0.864757,0.850771
