Time,Queue Density,Moving Density
378.667,0.745344,0.0255218
378.867,0.738274,0.0240742
379.067,0.743222,0.0281477
379.267,0.742769,0.0316593
379.467,0.738547,0.0257325
379.667,0.744716,0.0281204
379.867,0.741653,0.0141558
380.067,0.739995,0.0128058
380.267,0.742176,0.0141753
380.467,0.741946,0.00506846
380.667,0.742082,0.0106246
380.867,0.759898,0.00763975
381.067,0.775454,0.00633265
381.267,0.782197,0
381.467,0.840228,0.0017207
381.667,0.839862,0
381.867,0.845765,0.00328143
382.067,0.848344,0.00582151
382.267,0.8482,0.00439735
382.467,0.844201,0.0017207
